1.6500000656e-01, -2.1216978073e+01
1.6599999368e-01, -2.0886627197e+01
1.6699999571e-01, -2.0558660507e+01
1.6799999774e-01, -2.0233098984e+01
1.6899999976e-01, -1.9909961700e+01
1.7000000179e-01, -1.9589269638e+01
1.7100000381e-01, -1.9271038055e+01
1.7200000584e-01, -1.8955289841e+01
1.7299999297e-01, -1.8642042160e+01
1.7399999499e-01, -1.8331314087e+01
1.7499999702e-01, -1.8023122787e+01
1.7599999905e-01, -1.7717487335e+01
1.7700000107e-01, -1.7414426804e+01
1.7800000310e-01, -1.7113958359e+01
1.7900000513e-01, -1.6816102982e+01
1.8000000715e-01, -1.6520874023e+01
1.8099999428e-01, -1.6228294373e+01
1.8199999630e-01, -1.5938381195e+01
1.8299999833e-01, -1.5651154518e+01
1.8400000036e-01, -1.5366639137e+01
1.8500000238e-01, -1.5084861755e+01
1.8600000441e-01, -1.4805850029e+01
1.8700000644e-01, -1.4529634476e+01
1.8799999356e-01, -1.4256244659e+01
1.8899999559e-01, -1.3985713005e+01
1.8999999762e-01, -1.3718070984e+01
1.9099999964e-01, -1.3453351021e+01
1.9200000167e-01, -1.3191584587e+01
1.9300000370e-01, -1.2932805061e+01
1.9400000572e-01, -1.2677042961e+01
1.9499999285e-01, -1.2424328804e+01
1.9599999487e-01, -1.2174693108e+01
1.9699999690e-01, -1.1928163528e+01
1.9799999893e-01, -1.1684767723e+01
1.9900000095e-01, -1.1444531441e+01
2.0000000298e-01, -1.1207477570e+01
2.0100000501e-01, -1.0973628044e+01
2.0200000703e-01, -1.0743002892e+01
2.0299999416e-01, -1.0515618324e+01
2.0399999619e-01, -1.0291489601e+01
2.0499999821e-01, -1.0070628166e+01
2.0600000024e-01, -9.8530435562e+00
2.0700000226e-01, -9.6387414932e+00
2.0800000429e-01, -9.4277238846e+00
2.0900000632e-01, -9.2199916840e+00
2.0999999344e-01, -9.0155401230e+00
2.1099999547e-01, -8.8143615723e+00
2.1199999750e-01, -8.6164464951e+00
2.1299999952e-01, -8.4217786789e+00
2.1400000155e-01, -8.2303400040e+00
2.1500000358e-01, -8.0421094894e+00
2.1600000560e-01, -7.8570618629e+00
2.1699999273e-01, -7.6751666069e+00
2.1799999475e-01, -7.4963917732e+00
2.1899999678e-01, -7.3207006454e+00
2.1999999881e-01, -7.1480526924e+00
2.2100000083e-01, -6.9784064293e+00
2.2200000286e-01, -6.8117141724e+00
2.2300000489e-01, -6.6479277611e+00
2.2400000691e-01, -6.4869952202e+00
2.2499999404e-01, -6.3288621902e+00
2.2599999607e-01, -6.1734724045e+00
2.2699999809e-01, -6.0207672119e+00
2.2800000012e-01, -5.8706865311e+00
2.2900000215e-01, -5.7231698036e+00
2.3000000417e-01, -5.5781579018e+00
2.3100000620e-01, -5.4355974197e+00
2.3199999332e-01, -5.2954397202e+00
2.3299999535e-01, -5.1576409340e+00
2.3399999738e-01, -5.0221619606e+00
2.3499999940e-01, -4.8889665604e+00
2.3600000143e-01, -4.7580204010e+00
2.3700000346e-01, -4.6292905807e+00
2.3800000548e-01, -4.5027441978e+00
2.3899999261e-01, -4.3783493042e+00
2.3999999464e-01, -4.2560749054e+00
2.4099999666e-01, -4.1358876228e+00
2.4199999869e-01, -4.0177559853e+00
2.4300000072e-01, -3.9016466141e+00
2.4400000274e-01, -3.7875251770e+00
2.4500000477e-01, -3.6753571033e+00
2.4600000679e-01, -3.5651059151e+00
2.4699999392e-01, -3.4567346573e+00
2.4799999595e-01, -3.3502054214e+00
2.4899999797e-01, -3.2454788685e+00
2.5000000000e-01, -3.1425154209e+00
2.5099998713e-01, -3.0412740707e+00
2.5200000405e-01, -2.9417133331e+00
2.5299999118e-01, -2.8439230919e+00
2.5400000811e-01, -2.7481617928e+00
2.5499999523e-01, -2.6547939777e+00
2.5600001216e-01, -2.5642554760e+00
2.5699999928e-01, -2.4769704342e+00
2.5799998641e-01, -2.3933422565e+00
2.5900000334e-01, -2.3137197495e+00
2.5999999046e-01, -2.2384040356e+00
2.6100000739e-01, -2.1676440239e+00
2.6199999452e-01, -2.1016449928e+00
2.6300001144e-01, -2.0405600071e+00
2.6399999857e-01, -1.9844881296e+00
2.6499998569e-01, -1.9334945679e+00
2.6600000262e-01, -1.8876463175e+00
2.6699998975e-01, -1.8470796347e+00
2.6800000668e-01, -1.8121469021e+00
2.6899999380e-01, -1.7836021185e+00
2.7000001073e-01, -1.7629891634e+00
2.7099999785e-01, -1.7536303997e+00
2.7200001478e-01, -1.7624542713e+00
2.7300000191e-01, -1.8014234304e+00
2.7399998903e-01, -1.8860043287e+00
2.7500000596e-01, -2.0315196514e+00
2.7599999309e-01, -2.2502088547e+00
2.7700001001e-01, -2.5500009060e+00
2.7799999714e-01, -2.9340329170e+00
2.7900001407e-01, -3.4006717205e+00
2.8000000119e-01, -3.9445269108e+00
2.8099998832e-01, -4.5581107140e+00
2.8200000525e-01, -5.2327551842e+00
2.8299999237e-01, -5.9590306282e+00
2.8400000930e-01, -6.7265667915e+00
2.8499999642e-01, -7.5240159035e+00
2.8600001335e-01, -8.3389511108e+00
2.8700000048e-01, -9.1582145691e+00
2.8799998760e-01, -9.9688196182e+00
2.8900000453e-01, -1.0759261131e+01
2.8999999166e-01, -1.1520206451e+01
2.9100000858e-01, -1.2244606018e+01
2.9199999571e-01, -1.2928085327e+01
2.9300001264e-01, -1.3569256783e+01
2.9399999976e-01, -1.4168879509e+01
2.9499998689e-01, -1.4728599548e+01
2.9600000381e-01, -1.5250048637e+01
2.9699999094e-01, -1.5734597206e+01
2.9800000787e-01, -1.6183483124e+01
2.9899999499e-01, -1.6597957611e+01
3.0000001192e-01, -1.6979389191e+01
3.0099999905e-01, -1.7329296112e+01
3.0199998617e-01, -1.7649438858e+01
3.0300000310e-01, -1.7942363739e+01
3.0399999022e-01, -1.8212011337e+01
3.0500000715e-01, -1.8463554382e+01
3.0599999428e-01, -1.8702205658e+01
3.0700001121e-01, -1.8931854248e+01
3.0799999833e-01, -1.9154848099e+01
3.0899998546e-01, -1.9372386932e+01
3.1000000238e-01, -1.9585046768e+01
3.1099998951e-01, -1.9793195724e+01
3.1200000644e-01, -1.9997188568e+01
3.1299999356e-01, -2.0197427750e+01
3.1400001049e-01, -2.0394361496e+01
3.1499999762e-01, -2.0588439941e+01
3.1600001454e-01, -2.0780048370e+01
3.1700000167e-01, -2.0969369888e+01
3.1799998879e-01, -2.1156215668e+01
3.1900000572e-01, -2.1339555740e+01
3.1999999285e-01, -2.1517251968e+01
3.2100000978e-01, -2.1686407089e+01
3.2199999690e-01, -2.1844152451e+01
3.2300001383e-01, -2.1988224030e+01
3.2400000095e-01, -2.2116994858e+01
3.2499998808e-01, -2.2229316711e+01
3.2600000501e-01, -2.2324590683e+01
3.2699999213e-01, -2.2402940750e+01
3.2800000906e-01, -2.2465291977e+01
3.2899999619e-01, -2.2513330460e+01
3.3000001311e-01, -2.2549413681e+01
3.3100000024e-01, -2.2576444626e+01
3.3199998736e-01, -2.2597768784e+01
3.3300000429e-01, -2.2617002487e+01
3.3399999142e-01, -2.2637901306e+01
3.3500000834e-01, -2.2664163589e+01
3.3599999547e-01, -2.2699306488e+01
3.3700001240e-01, -2.2746522903e+01
3.3799999952e-01, -2.2808565140e+01
3.3899998665e-01, -2.2887632370e+01
3.4000000358e-01, -2.2985347748e+01
3.4099999070e-01, -2.3102752686e+01
3.4200000763e-01, -2.3240356445e+01
3.4299999475e-01, -2.3398151398e+01
3.4400001168e-01, -2.3575653076e+01
3.4499999881e-01, -2.3771947861e+01
3.4599998593e-01, -2.3985710144e+01
3.4700000286e-01, -2.4215270996e+01
3.4799998999e-01, -2.4458709717e+01
3.4900000691e-01, -2.4713966370e+01
3.4999999404e-01, -2.4978944778e+01
3.5100001097e-01, -2.5251605988e+01
3.5199999809e-01, -2.5530027390e+01
3.5299998522e-01, -2.5812461853e+01
3.5400000215e-01, -2.6097335815e+01
3.5499998927e-01, -2.6383275986e+01
3.5600000620e-01, -2.6669124603e+01
3.5699999332e-01, -2.6953905106e+01
3.5800001025e-01, -2.7236846924e+01
3.5899999738e-01, -2.7517326355e+01
3.6000001431e-01, -2.7794853210e+01
3.6100000143e-01, -2.8069021225e+01
3.6199998856e-01, -2.8339492798e+01
3.6300000548e-01, -2.8605955124e+01
3.6399999261e-01, -2.8868101120e+01
3.6500000954e-01, -2.9125600815e+01
3.6599999666e-01, -2.9378091812e+01
3.6700001359e-01, -2.9625160217e+01
3.6800000072e-01, -2.9866333008e+01
3.6899998784e-01, -3.0101066589e+01
3.7000000477e-01, -3.0328756332e+01
3.7099999189e-01, -3.0548734665e+01
3.7200000882e-01, -3.0760295868e+01
3.7299999595e-01, -3.0962694168e+01
3.7400001287e-01, -3.1155151367e+01
3.7500000000e-01, -3.1336841583e+01
3.7599998713e-01, -3.1506893158e+01
3.7700000405e-01, -3.1664398193e+01
3.7799999118e-01, -3.1808427811e+01
3.7900000811e-01, -3.1938070297e+01
3.7999999523e-01, -3.2052478790e+01
3.8100001216e-01, -3.2150863647e+01
3.8199999928e-01, -3.2232440948e+01
3.8299998641e-01, -3.2296379089e+01
3.8400000334e-01, -3.2341819763e+01
3.8499999046e-01, -3.2368026733e+01
3.8600000739e-01, -3.2374507904e+01
3.8699999452e-01, -3.2361106873e+01
3.8800001144e-01, -3.2328086853e+01
3.8899999857e-01, -3.2276550293e+01
3.8999998569e-01, -3.2208778381e+01
3.9100000262e-01, -3.2128002167e+01
3.9199998975e-01, -3.2037700653e+01
3.9300000668e-01, -3.1940958023e+01
3.9399999380e-01, -3.1840288162e+01
3.9500001073e-01, -3.1737449646e+01
3.9599999785e-01, -3.1633880615e+01
3.9700001478e-01, -3.1530805588e+01
3.9800000191e-01, -3.1429250717e+01
3.9899998903e-01, -3.1329942703e+01
4.0000000596e-01, -3.1233360291e+01
4.0099999309e-01, -3.1139787674e+01
4.0200001001e-01, -3.1049415588e+01
4.0299999714e-01, -3.0962316513e+01
4.0400001407e-01, -3.0878459930e+01
4.0500000119e-01, -3.0797756195e+01
4.0599998832e-01, -3.0720087051e+01
4.0700000525e-01, -3.0645347595e+01
4.0799999237e-01, -3.0573427200e+01
4.0900000930e-01, -3.0504219055e+01
4.0999999642e-01, -3.0437612534e+01
4.1100001335e-01, -3.0373523712e+01
4.1200000048e-01, -3.0311883926e+01
4.1299998760e-01, -3.0252632141e+01
4.1400000453e-01, -3.0195709229e+01
4.1499999166e-01, -3.0141056061e+01
4.1600000858e-01, -3.0088613510e+01
4.1699999571e-01, -3.0038316727e+01
4.1800001264e-01, -2.9990091324e+01
4.1899999976e-01, -2.9943843842e+01
4.1999998689e-01, -2.9899463654e+01
4.2100000381e-01, -2.9856822968e+01
4.2199999094e-01, -2.9815769196e+01
4.2300000787e-01, -2.9776142120e+01
4.2399999499e-01, -2.9737756729e+01
4.2500001192e-01, -2.9700414658e+01
4.2599999905e-01, -2.9663908005e+01
4.2699998617e-01, -2.9628017426e+01
4.2800000310e-01, -2.9592517853e+01
4.2899999022e-01, -2.9557186127e+01
4.3000000715e-01, -2.9521800995e+01
4.3099999428e-01, -2.9486150742e+01
4.3200001121e-01, -2.9450031281e+01
4.3299999833e-01, -2.9413261414e+01
4.3399998546e-01, -2.9375671387e+01
4.3500000238e-01, -2.9337114334e+01
4.3599998951e-01, -2.9297454834e+01
4.3700000644e-01, -2.9256563187e+01
4.3799999356e-01, -2.9214307785e+01
4.3900001049e-01, -2.9170557022e+01
4.3999999762e-01, -2.9125179291e+01
4.4100001454e-01, -2.9078054428e+01
4.4200000167e-01, -2.9029062271e+01
4.4299998879e-01, -2.8978092194e+01
4.4400000572e-01, -2.8925037384e+01
4.4499999285e-01, -2.8869800568e+01
4.4600000978e-01, -2.8812288284e+01
4.4699999690e-01, -2.8752412796e+01
4.4800001383e-01, -2.8690097809e+01
4.4900000095e-01, -2.8625272751e+01
4.4999998808e-01, -2.8557878494e+01
4.5100000501e-01, -2.8487859726e+01
4.5199999213e-01, -2.8415176392e+01
4.5300000906e-01, -2.8339801788e+01
4.5399999619e-01, -2.8261718750e+01
4.5500001311e-01, -2.8180929184e+01
4.5600000024e-01, -2.8097446442e+01
4.5699998736e-01, -2.8011308670e+01
4.5800000429e-01, -2.7922555923e+01
4.5899999142e-01, -2.7831239700e+01
4.6000000834e-01, -2.7737403870e+01
4.6099999547e-01, -2.7641092300e+01
4.6200001240e-01, -2.7542348862e+01
4.6299999952e-01, -2.7441223145e+01
4.6399998665e-01, -2.7337774277e+01
4.6500000358e-01, -2.7232072830e+01
4.6599999070e-01, -2.7124195099e+01
4.6700000763e-01, -2.7014232635e+01
4.6799999475e-01, -2.6902292252e+01
4.6900001168e-01, -2.6788490295e+01
4.6999999881e-01, -2.6672954559e+01
4.7099998593e-01, -2.6555833817e+01
4.7200000286e-01, -2.6437282562e+01
4.7299998999e-01, -2.6317466736e+01
4.7400000691e-01, -2.6196565628e+01
4.7499999404e-01, -2.6074762344e+01
4.7600001097e-01, -2.5952245712e+01
4.7699999809e-01, -2.5829204559e+01
4.7799998522e-01, -2.5705831528e+01
4.7900000215e-01, -2.5582309723e+01
4.7999998927e-01, -2.5458820343e+01
4.8100000620e-01, -2.5335536957e+01
4.8199999332e-01, -2.5212617874e+01
4.8300001025e-01, -2.5090217590e+01
4.8399999738e-01, -2.4968473434e+01
4.8500001431e-01, -2.4847509384e+01
4.8600000143e-01, -2.4727439880e+01
4.8699998856e-01, -2.4608360291e+01
4.8800000548e-01, -2.4490356445e+01
4.8899999261e-01, -2.4373495102e+01
4.9000000954e-01, -2.4257839203e+01
4.9099999666e-01, -2.4143430710e+01
4.9200001359e-01, -2.4030309677e+01
4.9300000072e-01, -2.3918497086e+01
4.9399998784e-01, -2.3808015823e+01
4.9500000477e-01, -2.3698873520e+01
4.9599999189e-01, -2.3591072083e+01
4.9700000882e-01, -2.3484615326e+01
4.9799999595e-01, -2.3379495621e+01
4.9900001287e-01, -2.3275703430e+01
5.0000000000e-01, -2.3173227310e+01

0.0000000000e+00, -2.5346815109e+01
1.0000000475e-03, -2.5346485138e+01
2.0000000950e-03, -2.5344011307e+01
3.0000000261e-03, -2.5338132858e+01
4.0000001900e-03, -2.5327898026e+01
4.9999998882e-03, -2.5312725067e+01
6.0000000522e-03, -2.5290777206e+01
7.0000002161e-03, -2.5263540268e+01
8.0000003800e-03, -2.5233575821e+01
8.9999996126e-03, -2.5200475693e+01
9.9999997765e-03, -2.5164646149e+01
1.0999999940e-02, -2.5126792908e+01
1.2000000104e-02, -2.5087705612e+01
1.3000000268e-02, -2.5048158646e+01
1.4000000432e-02, -2.5008743286e+01
1.4999999665e-02, -2.4970127106e+01
1.6000000760e-02, -2.4932783127e+01
1.7000000924e-02, -2.4897064209e+01
1.7999999225e-02, -2.4863098145e+01
1.8999999389e-02, -2.4830856323e+01
1.9999999553e-02, -2.4800100327e+01
2.0999999717e-02, -2.4770469666e+01
2.1999999881e-02, -2.4741580963e+01
2.3000000045e-02, -2.4712865829e+01
2.4000000209e-02, -2.4683616638e+01
2.5000000373e-02, -2.4653228760e+01
2.6000000536e-02, -2.4621023178e+01
2.7000000700e-02, -2.4586324692e+01
2.8000000864e-02, -2.4548357010e+01
2.8999999166e-02, -2.4506244659e+01
2.9999999329e-02, -2.4459199905e+01
3.0999999493e-02, -2.4406669617e+01
3.2000001520e-02, -2.4348520279e+01
3.2999999821e-02, -2.4285085678e+01
3.4000001848e-02, -2.4217109680e+01
3.5000000149e-02, -2.4145616531e+01
3.5999998450e-02, -2.4071798325e+01
3.7000000477e-02, -2.3996952057e+01
3.7999998778e-02, -2.3922410965e+01
3.9000000805e-02, -2.3849498749e+01
3.9999999106e-02, -2.3779455185e+01
4.1000001132e-02, -2.3713378906e+01
4.1999999434e-02, -2.3652179718e+01
4.3000001460e-02, -2.3596553802e+01
4.3999999762e-02, -2.3546955109e+01
4.5000001788e-02, -2.3505815506e+01
4.6000000089e-02, -2.3480905533e+01
4.6999998391e-02, -2.3484884262e+01
4.8000000417e-02, -2.3530263901e+01
4.8999998719e-02, -2.3625852585e+01
5.0000000745e-02, -2.3778772354e+01
5.0999999046e-02, -2.3997814178e+01
5.2000001073e-02, -2.4292009354e+01
5.2999999374e-02, -2.4668729782e+01
5.4000001401e-02, -2.5133001328e+01
5.4999999702e-02, -2.5687837601e+01
5.6000001729e-02, -2.6334609985e+01
5.7000000030e-02, -2.7073493958e+01
5.7999998331e-02, -2.7905103683e+01
5.9000000358e-02, -2.8831821442e+01
5.9999998659e-02, -2.9857067108e+01
6.1000000685e-02, -3.0982625961e+01
6.1999998987e-02, -3.2207569122e+01
6.3000001013e-02, -3.3528457642e+01
6.4000003040e-02, -3.4940071106e+01
6.4999997616e-02, -3.6435951233e+01
6.5999999642e-02, -3.8008636475e+01
6.7000001669e-02, -3.9649784088e+01
6.8000003695e-02, -4.1350402832e+01
6.8999998271e-02, -4.3101200104e+01
7.0000000298e-02, -4.4892791748e+01
7.1000002325e-02, -4.6715839386e+01
7.1999996901e-02, -4.8561161041e+01
7.2999998927e-02, -5.0419868469e+01
7.4000000954e-02, -5.2283550262e+01
7.5000002980e-02, -5.4144363403e+01
7.5999997556e-02, -5.5994976044e+01
7.6999999583e-02, -5.7828575134e+01
7.8000001609e-02, -5.9638874054e+01
7.9000003636e-02, -6.1420234680e+01
7.9999998212e-02, -6.3167625427e+01
8.1000000238e-02, -6.4876502991e+01
8.2000002265e-02, -6.6542678833e+01
8.2999996841e-02, -6.8162307739e+01
8.3999998868e-02, -6.9731910706e+01
8.5000000894e-02, -7.1248367310e+01
8.6000002921e-02, -7.2708854675e+01
8.6999997497e-02, -7.4110725403e+01
8.7999999523e-02, -7.5451530457e+01
8.9000001550e-02, -7.6728576660e+01
9.0000003576e-02, -7.7937286377e+01
9.0999998152e-02, -7.9069297791e+01
9.2000000179e-02, -8.0112220764e+01
9.3000002205e-02, -8.1051666260e+01
9.3999996781e-02, -8.1873931885e+01
9.4999998808e-02, -8.2566658020e+01
9.6000000834e-02, -8.3118957520e+01
9.7000002861e-02, -8.3521522522e+01
9.7999997437e-02, -8.3767410278e+01
9.8999999464e-02, -8.3854171753e+01
1.0000000149e-01, -8.3789001465e+01
1.0100000352e-01, -8.3590980530e+01
1.0199999809e-01, -8.3283462524e+01
1.0300000012e-01, -8.2883438110e+01
1.0400000215e-01, -8.2402832031e+01
1.0499999672e-01, -8.1852752686e+01
1.0599999875e-01, -8.1246101379e+01
1.0700000077e-01, -8.0597099304e+01
1.0800000280e-01, -7.9919349670e+01
1.0899999738e-01, -7.9223838806e+01
1.0999999940e-01, -7.8519012451e+01
1.1100000143e-01, -7.7810523987e+01
1.1200000346e-01, -7.7101051331e+01
1.1299999803e-01, -7.6390304565e+01
1.1400000006e-01, -7.5675666809e+01
1.1500000209e-01, -7.4952079773e+01
1.1599999666e-01, -7.4213966370e+01
1.1699999869e-01, -7.3458419800e+01
1.1800000072e-01, -7.2686401367e+01
1.1900000274e-01, -7.1901405334e+01
1.1999999732e-01, -7.1106933594e+01
1.2099999934e-01, -7.0305282593e+01
1.2200000137e-01, -6.9498268127e+01
1.2300000340e-01, -6.8687400818e+01
1.2399999797e-01, -6.7873992920e+01
1.2500000000e-01, -6.7059310913e+01
1.2600000203e-01, -6.6244499207e+01
1.2700000405e-01, -6.5430534363e+01
1.2800000608e-01, -6.4618278503e+01
1.2899999321e-01, -6.3808494568e+01
1.2999999523e-01, -6.3001823425e+01
1.3099999726e-01, -6.2198764801e+01
1.3199999928e-01, -6.1399723053e+01
1.3300000131e-01, -6.0605056763e+01
1.3400000334e-01, -5.9815067291e+01
1.3500000536e-01, -5.9030021667e+01
1.3600000739e-01, -5.8250133514e+01
1.3699999452e-01, -5.7475582123e+01
1.3799999654e-01, -5.6706493378e+01
1.3899999857e-01, -5.5942989349e+01
1.4000000060e-01, -5.5185153961e+01
1.4100000262e-01, -5.4433063507e+01
1.4200000465e-01, -5.3686763763e+01
1.4300000668e-01, -5.2946304321e+01
1.4399999380e-01, -5.2211711884e+01
1.4499999583e-01, -5.1483005524e+01
1.4599999785e-01, -5.0760196686e+01
1.4699999988e-01, -5.0043292999e+01
1.4800000191e-01, -4.9332294464e+01
1.4900000393e-01, -4.8627197266e+01
1.5000000596e-01, -4.7927993774e+01
1.5099999309e-01, -4.7234680176e+01
1.5199999511e-01, -4.6547245026e+01
1.5299999714e-01, -4.5865673065e+01
1.5399999917e-01, -4.5189956665e+01
1.5500000119e-01, -4.4520084381e+01
1.5600000322e-01, -4.3856044769e+01
1.5700000525e-01, -4.3197826385e+01
1.5800000727e-01, -4.2545413971e+01
1.5899999440e-01, -4.1898796082e+01
1.5999999642e-01, -4.1257953644e+01
1.6099999845e-01, -4.0622875214e+01
1.6200000048e-01, -3.9993541718e+01
1.6300000250e-01, -3.9369937897e+01
1.6400000453e-01, -3.8752044678e+01
1.6500000656e-01, -3.8139842987e+01
1.6599999368e-01, -3.7533317566e+01
1.6699999571e-01, -3.6932449341e+01
1.6799999774e-01, -3.6337215424e+01
1.6899999976e-01, -3.5747604370e+01
1.7000000179e-01, -3.5163593292e+01
1.7100000381e-01, -3.4585163116e+01
1.7200000584e-01, -3.4012302399e+01
1.7299999297e-01, -3.3444988251e+01
1.7399999499e-01, -3.2883213043e+01
1.7499999702e-01, -3.2326953888e+01
1.7599999905e-01, -3.1776203156e+01
1.7700000107e-01, -3.1230943680e+01
1.7800000310e-01, -3.0691165924e+01
1.7900000513e-01, -3.0156860352e+01
1.8000000715e-01, -2.9628013611e+01
1.8099999428e-01, -2.9104619980e+01
1.8199999630e-01, -2.8586671829e+01
1.8299999833e-01, -2.8074169159e+01
1.8400000036e-01, -2.7567113876e+01
1.8500000238e-01, -2.7065519333e+01
1.8600000441e-01, -2.6569398880e+01
1.8700000644e-01, -2.6078771591e+01
1.8799999356e-01, -2.5593656540e+01
1.8899999559e-01, -2.5114078522e+01
1.8999999762e-01, -2.4640062332e+01
1.9099999964e-01, -2.4171636581e+01
1.9200000167e-01, -2.3708824158e+01
1.9300000370e-01, -2.3251657486e+01
1.9400000572e-01, -2.2800161362e+01
1.9499999285e-01, -2.2354364395e+01
1.9599999487e-01, -2.1914293289e+01
1.9699999690e-01, -2.1479972839e+01
1.9799999893e-01, -2.1051425934e+01
1.9900000095e-01, -2.0628677368e+01
2.0000000298e-01, -2.0211742401e+01
2.0100000501e-01, -1.9800640106e+01
2.0200000703e-01, -1.9395381927e+01
2.0299999416e-01, -1.8995979309e+01
2.0399999619e-01, -1.8602439880e+01
2.0499999821e-01, -1.8214763641e+01
2.0600000024e-01, -1.7832950592e+01
2.0700000226e-01, -1.7456993103e+01
2.0800000429e-01, -1.7086881638e+01
2.0900000632e-01, -1.6722597122e+01
2.0999999344e-01, -1.6364122391e+01
2.1099999547e-01, -1.6011425018e+01
2.1199999750e-01, -1.5664477348e+01
2.1299999952e-01, -1.5323238373e+01
2.1400000155e-01, -1.4987663269e+01
2.1500000358e-01, -1.4657702446e+01
2.1600000560e-01, -1.4333300591e+01
2.1699999273e-01, -1.4014395714e+01
2.1799999475e-01, -1.3700917244e+01
2.1899999678e-01, -1.3392793655e+01
2.1999999881e-01, -1.3089943886e+01
2.2100000083e-01, -1.2792283058e+01
2.2200000286e-01, -1.2499720573e+01
2.2300000489e-01, -1.2212161064e+01
2.2400000691e-01, -1.1929505348e+01
2.2499999404e-01, -1.1651648521e+01
2.2599999607e-01, -1.1378483772e+01
2.2699999809e-01, -1.1109898567e+01
2.2800000012e-01, -1.0845778465e+01
2.2900000215e-01, -1.0586009979e+01
2.3000000417e-01, -1.0330479622e+01
2.3100000620e-01, -1.0079087257e+01
2.3199999332e-01, -9.8317394257e+00
2.3299999535e-01, -9.5883531570e+00
2.3399999738e-01, -9.3488550186e+00
2.3499999940e-01, -9.1131753922e+00
2.3600000143e-01, -8.8812503815e+00
2.3700000346e-01, -8.6530179977e+00
2.3800000548e-01, -8.4284152985e+00
2.3899999261e-01, -8.2073841095e+00
2.3999999464e-01, -7.9898648262e+00
2.4099999666e-01, -7.7757978439e+00
2.4199999869e-01, -7.5651230812e+00
2.4300000072e-01, -7.3577790260e+00
2.4400000274e-01, -7.1537032127e+00
2.4500000477e-01, -6.9528307915e+00
2.4600000679e-01, -6.7550954819e+00
2.4699999392e-01, -6.5604286194e+00
2.4799999595e-01, -6.3687605858e+00
2.4899999797e-01, -6.1800189018e+00
2.5000000000e-01, -5.9941291809e+00
2.5099998713e-01, -5.8110170364e+00
2.5200000405e-01, -5.6306047440e+00
2.5299999118e-01, -5.4530558586e+00
2.5400000811e-01, -5.2788467407e+00
2.5499999523e-01, -5.1086578369e+00
2.5600001216e-01, -4.9433112144e+00
2.5699999928e-01, -4.7836203575e+00
2.5799998641e-01, -4.6303615570e+00
2.5900000334e-01, -4.4842305183e+00
2.5999999046e-01, -4.3458299637e+00
2.6100000739e-01, -4.2156696320e+00
