5.2000001073e-02, 1.1934577924e-04
5.2999999374e-02, 8.2645543444e-05
5.4000001401e-02, 2.4575841962e-05
5.4999999702e-02, -2.1168389139e-05
5.6000001729e-02, -6.8684661528e-05
5.7000000030e-02, -9.7485033621e-05
5.7999998331e-02, -1.4055789507e-04
5.9000000358e-02, -1.5153033019e-04
5.9999998659e-02, -1.8414316582e-04
6.1000000685e-02, -1.7784597003e-04
6.1999998987e-02, -1.9914504082e-04
6.3000001013e-02, -1.7970625777e-04
6.4000003040e-02, -1.8510875816e-04
6.4999997616e-02, -1.5645418898e-04
6.5999999642e-02, -1.5239857021e-04
6.7000001669e-02, -1.0957665654e-04
6.8000003695e-02, -1.0779208969e-04
6.8999998271e-02, -5.2202161896e-05
7.0000000298e-02, -5.2460691222e-05
7.1000002325e-02, 8.1834878074e-06
7.1999996901e-02, 1.7260204913e-05
7.2999998927e-02, -4.5093629524e-06
7.4000000954e-02, 1.6694173974e-04
7.5000002980e-02, -5.5918455473e-05
7.5999997556e-02, 2.3588849581e-04
7.6999999583e-02, 6.3141196733e-06
7.8000001609e-02, 1.7596814723e-04
7.9000003636e-02, 9.1311630968e-05
7.9999998212e-02, 1.2810928456e-04
8.1000000238e-02, 1.0420322360e-04
8.2000002265e-02, 1.2840129784e-04
8.2999996841e-02, 4.6335248044e-05
8.3999998868e-02, 1.5010891366e-04
8.5000000894e-02, -1.0838695744e-05
8.6000002921e-02, 8.6054264102e-05
8.6999997497e-02, 9.0767916845e-06
8.7999999523e-02, 1.9674065697e-05
8.9000001550e-02, -3.5673426737e-06
9.0000003576e-02, -2.5916428058e-05
9.0999998152e-02, -3.7388108467e-05
9.2000000179e-02, -5.0680337154e-05
9.3000002205e-02, -7.2432172601e-05
9.3999996781e-02, -6.4895051764e-05
9.4999998808e-02, -8.2950056822e-05
9.6000000834e-02, -9.7079217085e-05
9.7000002861e-02, -9.5447911008e-05
9.7999997437e-02, -9.4763578090e-05
9.8999999464e-02, -9.5850919024e-05
1.0000000149e-01, -8.4006183897e-05
1.0100000352e-01, -9.6114337794e-05
1.0199999809e-01, -2.4317037605e-04
1.0300000012e-01, -1.0049046250e-03
1.0400000215e-01, -1.6564229736e-03
1.0499999672e-01, -2.5340195280e-03
1.0599999875e-01, -2.9847151600e-03
1.0700000077e-01, -3.2847309485e-03
1.0800000280e-01, -3.7201838568e-03
1.0899999738e-01, -4.0397881530e-03
1.0999999940e-01, -4.6855057590e-03
1.1100000143e-01, -4.9207415432e-03
1.1200000346e-01, -5.3500682116e-03
1.1299999803e-01, -5.3635193035e-03
1.1400000006e-01, -5.7052816264e-03
1.1500000209e-01, -5.6484099478e-03
1.1599999666e-01, -5.7137352414e-03
1.1699999869e-01, -5.8374782093e-03
1.1800000072e-01, -6.3915038481e-03
1.1900000274e-01, -6.9675366394e-03
1.1999999732e-01, -7.5029581785e-03
1.2099999934e-01, -7.8545212746e-03
1.2200000137e-01, -8.1004230306e-03
1.2300000340e-01, -8.1811640412e-03
1.2399999797e-01, -8.1304404885e-03
1.2500000000e-01, -7.9212514684e-03
1.2600000203e-01, -7.5745293871e-03
1.2700000405e-01, -7.0949224755e-03
1.2800000608e-01, -6.5141785890e-03
1.2899999321e-01, -5.8008362539e-03
1.2999999523e-01, -5.1763812080e-03
1.3099999726e-01, -4.4209002517e-03
1.3199999928e-01, -3.6863123532e-03
1.3300000131e-01, -2.7636438608e-03
1.3400000334e-01, -3.0474914238e-03
1.3500000536e-01, -1.2601893395e-03
1.3600000739e-01, -2.8144722455e-04
1.3699999452e-01, 2.6024382096e-03
1.3799999654e-01, 2.1113026887e-03
1.3899999857e-01, 6.6695775604e-04
1.4000000060e-01, 4.1015828028e-03
1.4100000262e-01, 3.0903564766e-03
1.4200000465e-01, 3.9612385444e-03
1.4300000668e-01, 6.6688697552e-04
1.4399999380e-01, 7.0059224963e-03
1.4499999583e-01, 1.0802067816e-02
1.4599999785e-01, -1.2202444486e-03
1.4699999988e-01, 5.1603186876e-03
1.4800000191e-01, 5.6468220428e-03
1.4900000393e-01, 7.7444207855e-03
1.5000000596e-01, 8.9757079259e-03
1.5099999309e-01, 7.0956167765e-03
1.5199999511e-01, 7.4194646440e-03
1.5299999714e-01, 8.5232341662e-03
1.5399999917e-01, 9.2898514122e-03
1.5500000119e-01, 9.8385009915e-03
1.5600000322e-01, 1.0301529430e-02
1.5700000525e-01, 1.0503015481e-02
1.5800000727e-01, 9.7680324689e-03
1.5899999440e-01, 9.0585555881e-03
1.5999999642e-01, 8.7703838944e-03
1.6099999845e-01, 8.4904758260e-03
1.6200000048e-01, 8.1063443795e-03
1.6300000250e-01, 7.6113916002e-03
1.6400000453e-01, 7.0142806508e-03
1.6500000656e-01, 6.4437179826e-03
1.6599999368e-01, 5.6336205453e-03
1.6699999571e-01, 4.5612775721e-03
1.6799999774e-01, 3.4857282881e-03
1.6899999976e-01, 2.1778359078e-03
1.7000000179e-01, 9.9601189140e-04
1.7100000381e-01, 8.9110406407e-05
1.7200000584e-01, -5.0703558372e-04
1.7299999297e-01, -1.6270126216e-03
1.7399999499e-01, -2.3302817717e-03
1.7499999702e-01, -2.9604136944e-03
1.7599999905e-01, -3.4362052102e-03
1.7700000107e-01, -3.8367246743e-03
1.7800000310e-01, -4.2300065979e-03
1.7900000513e-01, -4.3872091919e-03
1.8000000715e-01, -4.3106945232e-03
1.8099999428e-01, -4.6681333333e-03
1.8199999630e-01, -5.0487131812e-03
1.8299999833e-01, -5.4295728914e-03
1.8400000036e-01, -5.7371985167e-03
1.8500000238e-01, -5.9335739352e-03
1.8600000441e-01, -5.8766989969e-03
1.8700000644e-01, -6.0946699232e-03
1.8799999356e-01, -5.7733547874e-03
1.8899999559e-01, -5.2177738398e-03
1.8999999762e-01, -4.5465137810e-03
1.9099999964e-01, -4.2299549095e-03
1.9200000167e-01, -2.6742324699e-03
1.9300000370e-01, -8.1594364019e-04
1.9400000572e-01, 1.5088126529e-03
1.9499999285e-01, 4.0366644971e-03
1.9599999487e-01, 6.1023640446e-03
1.9699999690e-01, 7.9756593332e-03
1.9799999893e-01, 9.0021593496e-03
1.9900000095e-01, 9.2073446140e-03
2.0000000298e-01, 9.8001388833e-03
2.0100000501e-01, 9.6492739394e-03
2.0200000703e-01, 1.0164013132e-02
2.0299999416e-01, 1.0400674306e-02
2.0399999619e-01, 1.0128902271e-02
2.0499999821e-01, 9.9185397848e-03
2.0600000024e-01, 1.1011417955e-02
2.0700000226e-01, 1.1382886209e-02
2.0800000429e-01, 1.2675342150e-02
2.0900000632e-01, 1.5185326338e-02
2.0999999344e-01, 1.6523022205e-02
2.1099999547e-01, 6.4319507219e-03
2.1199999750e-01, 5.9564169496e-03
2.1299999952e-01, 5.4197632708e-03
2.1400000155e-01, 5.1696207374e-03
2.1500000358e-01, 4.7381743789e-03
2.1600000560e-01, 4.3358728290e-03
2.1699999273e-01, 3.9308350533e-03
2.1799999475e-01, 3.5075251944e-03
2.1899999678e-01, 3.1348573975e-03
2.1999999881e-01, 2.7148390654e-03
2.2100000083e-01, 2.3420543876e-03
2.2200000286e-01, 2.1406903397e-03
2.2300000489e-01, 1.6926834360e-03
2.2400000691e-01, 1.3548629358e-03
2.2499999404e-01, 1.0058843764e-03
2.2599999607e-01, 8.5838325322e-04
2.2699999809e-01, 3.1048661913e-04
2.2800000012e-01, 2.9056586209e-04
2.2900000215e-01, -2.2739775886e-05
2.3000000417e-01, -1.4818992349e-04
2.3100000620e-01, -4.9648969434e-04
2.3199999332e-01, -6.8215257488e-04
2.3299999535e-01, -8.7709526997e-04
2.3399999738e-01, -9.5978751779e-04
2.3499999940e-01, -1.1971867643e-03
2.3600000143e-01, -1.5882247826e-03
2.3700000346e-01, -5.1819795044e-04
2.3800000548e-01, -2.3785820231e-03
2.3899999261e-01, -1.4449106529e-03
2.3999999464e-01, -1.3539720385e-04
2.4099999666e-01, -2.0415682811e-03
2.4199999869e-01, -4.7921529040e-03
2.4300000072e-01, -2.7584510390e-03
2.4400000274e-01, -3.8115712814e-03
2.4500000477e-01, -6.2328279018e-03
2.4600000679e-01, -3.5482940730e-03
2.4699999392e-01, -3.1589712016e-03
2.4799999595e-01, -3.0791957397e-03
2.4899999797e-01, -3.0399993993e-03
2.5000000000e-01, -3.2518436201e-03
2.5099998713e-01, -3.3716077451e-03
2.5200000405e-01, -3.1174169853e-03
2.5299999118e-01, -3.0471216887e-03
2.5400000811e-01, -3.1420281157e-03
2.5499999523e-01, -2.8497641906e-03
2.5600001216e-01, -2.5689736940e-03
2.5699999928e-01, -2.6476152707e-03
2.5799998641e-01, -2.1635971498e-03
2.5900000334e-01, -1.8190089613e-03
2.5999999046e-01, -2.7961221058e-03
2.6100000739e-01, -3.4701225813e-03
2.6199999452e-01, -2.5732109789e-03
2.6300001144e-01, -2.4731685407e-03
2.6399999857e-01, -4.6105193906e-03
2.6499998569e-01, -3.9298967458e-03
2.6600000262e-01, 1.2150668044e-04
2.6699998975e-01, -4.1344081983e-03
2.6800000668e-01, -1.7083890736e-02
2.6899999380e-01, -1.9357370911e-03
2.7000001073e-01, -8.6033210391e-04
2.7099999785e-01, -4.5968038030e-03
2.7200001478e-01, -3.0744704418e-03
2.7300000191e-01, 6.4072026871e-03
2.7399998903e-01, 1.0249947198e-02
2.7500000596e-01, -1.1507841758e-02
2.7599999309e-01, -1.9716074690e-02
2.7700001001e-01, 3.7240121514e-02
2.7799999714e-01, 8.2752004266e-02
2.7900001407e-01, 9.2262411490e-03
2.8000000119e-01, -1.4726474183e-03
2.8099998832e-01, -1.0386978975e-03
2.8200000525e-01, -7.5931157917e-03
2.8299999237e-01, -2.3534016218e-03
2.8400000930e-01, -3.9155613631e-03
2.8499999642e-01, -1.0988191701e-02
2.8600001335e-01, 1.2371747289e-03
2.8700000048e-01, 5.6740376167e-03
2.8799998760e-01, -4.1829090565e-02
2.8900000453e-01, -5.2870041691e-03
2.8999999166e-01, -6.7342524417e-03
2.9100000858e-01, -6.5207616426e-03
2.9199999571e-01, -8.2329576835e-03
2.9300001264e-01, -1.5483351424e-02
2.9399999976e-01, -1.5540540218e-01
2.9499998689e-01, -3.7186678965e-03
2.9600000381e-01, -5.5006686598e-03
2.9699999094e-01, -1.5358550474e-02
2.9800000787e-01, 1.3372570276e-01
2.9899999499e-01, 5.2273023129e-01
3.0000001192e-01, 5.4825924337e-02
3.0099999905e-01, -5.8940964937e-01
3.0199998617e-01, 1.0637220383e+01
3.0300000310e-01, -1.1408760834e+02
3.0399999022e-01, -2.5788981934e+03
3.0500000715e-01, -3.3147876263e+00
3.0599999428e-01, 2.1656830311e+00
3.0700001121e-01, -1.5084965229e+00
3.0799999833e-01, 9.9757751465e+01
3.0899998546e-01, 4.7351144409e+02
3.1000000238e-01, -4.4627206421e+02
3.1099998951e-01, -9.6493026733e+01
3.1200000644e-01, 6.7672515869e+02
3.1299999356e-01, 4.4388473511e+02
3.1400001049e-01, -9.8704421997e+01
3.1499999762e-01, 2.0221925735e+01
3.1600001454e-01, -1.1222902685e-03
3.1700000167e-01, -8.3072781563e-03
3.1799998879e-01, 4.0997090400e-04
3.1900000572e-01, 9.8758274689e-03
3.1999999285e-01, 2.3029285949e-03
3.2100000978e-01, 1.4481662773e-02
3.2199999690e-01, 1.3359630480e-02
3.2300001383e-01, 2.5921251625e-02
3.2400000095e-01, 7.8389972448e-02
3.2499998808e-01, -2.8064048290e-01
3.2600000501e-01, 2.3186229169e-01
3.2699999213e-01, -3.5678461194e-02
3.2800000906e-01, 1.0405831039e-02
3.2899999619e-01, 7.1796220727e-03
3.3000001311e-01, 1.2687935960e-03
3.3100000024e-01, 8.9910230599e-04
3.3199998736e-01, -4.9499040470e-03
3.3300000429e-01, -1.3919542544e-03
3.3399999142e-01, -6.6348430701e-03
3.3500000834e-01, 1.2587528909e-03
3.3599999547e-01, 1.1490120552e-02
3.3700001240e-01, 8.5699483752e-03
3.3799999952e-01, 3.0170908198e-02
3.3899998665e-01, 3.9457338862e-03
3.4000000358e-01, 4.6218698844e-03
3.4099999070e-01, -9.2005351325e-04
3.4200000763e-01, 3.4775750246e-03
3.4299999475e-01, 3.8977121003e-03
3.4400001168e-01, 3.2241458539e-03
3.4499999881e-01, 3.5730153322e-03
3.4599998593e-01, 3.2937002834e-03
3.4700000286e-01, 3.2432298176e-03
3.4799998999e-01, 2.8441234026e-03
3.4900000691e-01, 2.6344626676e-03
3.4999999404e-01, 1.1902264087e-03
3.5100001097e-01, -5.9017853346e-04
3.5199999809e-01, 4.7388137318e-03
3.5299998522e-01, 2.9445573455e-04
3.5400000215e-01, -2.1055312827e-03
3.5499998927e-01, -7.5001330115e-03
3.5600000620e-01, 1.6002055490e-03
3.5699999332e-01, -1.1088334024e-02
3.5800001025e-01, 1.2722091051e-03
3.5899999738e-01, -8.8377585635e-03
3.6000001431e-01, -1.0764800012e-02
3.6100000143e-01, -1.1046575382e-02
3.6199998856e-01, -1.2440982275e-02
3.6300000548e-01, -1.2682412751e-02
3.6399999261e-01, -1.3048863970e-02
3.6500000954e-01, -1.3314970769e-02
3.6599999666e-01, -1.3553991914e-02
3.6700001359e-01, -1.3600043952e-02
3.6800000072e-01, -1.3773364015e-02
3.6899998784e-01, -1.4764831401e-02
3.7000000477e-01, -1.5654576942e-02
3.7099999189e-01, -1.6441192478e-02
3.7200000882e-01, -1.7064385116e-02
3.7299999595e-01, -1.7608148977e-02
3.7400001287e-01, -1.7981331795e-02
3.7500000000e-01, -1.8252337351e-02
3.7599998713e-01, -1.8813855946e-02
3.7700000405e-01, -1.8795980141e-02
3.7799999118e-01, -1.8539311364e-02
3.7900000811e-01, -1.8443167210e-02
3.7999999523e-01, -1.7884775996e-02
3.8100001216e-01, -1.7388949171e-02
3.8199999928e-01, -1.6227047890e-02
3.8299998641e-01, -1.7010128126e-02
3.8400000334e-01, -1.8391814083e-02
3.8499999046e-01, -1.2601493858e-02
3.8600000739e-01, -5.5168772815e-04
3.8699999452e-01, 2.6369367260e-03
3.8800001144e-01, -1.6763554886e-02
3.8899999857e-01, -6.4445124008e-03
3.8999998569e-01, -3.4810579382e-03
3.9100000262e-01, -6.7466573091e-04
3.9199998975e-01, 3.4357432742e-03
3.9300000668e-01, 8.3995619789e-03
3.9399999380e-01, 1.3744758442e-02
3.9500001073e-01, 1.9931282848e-02
3.9599999785e-01, 2.7061760426e-02
3.9700001478e-01, 3.3822707832e-02
3.9800000191e-01, 3.9869222790e-02
3.9899998903e-01, 4.5410156250e-02
4.0000000596e-01, 4.9432091415e-02
4.0099999309e-01, 5.2431359887e-02
4.0200001001e-01, 5.3323078901e-02
4.0299999714e-01, 5.0491623580e-02
4.0400001407e-01, 4.6771764755e-02
4.0500000119e-01, 4.3281327933e-02
4.0599998832e-01, 3.8562431931e-02
4.0700000525e-01, 3.3329971135e-02
4.0799999237e-01, 2.7812588960e-02
4.0900000930e-01, 2.1013729274e-02
4.0999999642e-01, 1.4840803109e-02
4.1100001335e-01, 8.2504209131e-03
4.1200000048e-01, 3.0225033406e-03
4.1299998760e-01, -1.2812418863e-03
4.1400000453e-01, -4.8117968254e-03
4.1499999166e-01, -8.0897817388e-03
4.1600000858e-01, -1.0139688849e-02
4.1699999571e-01, -1.1656466872e-02
4.1800001264e-01, -1.2417419814e-02
4.1899999976e-01, -1.2712519616e-02
4.1999998689e-01, -1.1795987375e-02
4.2100000381e-01, -1.0827354155e-02
4.2199999094e-01, -9.4297016039e-03
4.2300000787e-01, -8.0486712977e-03
4.2399999499e-01, -6.1080474406e-03
4.2500001192e-01, -4.1252267547e-03
4.2599999905e-01, -1.9174631452e-03
4.2699998617e-01, 2.8923930950e-04
4.2800000310e-01, 1.6442124033e-03
4.2899999022e-01, 3.9254650474e-03
4.3000000715e-01, 6.6491896287e-03
4.3099999428e-01, 9.5871482044e-03
4.3200001121e-01, 1.0574226268e-02
4.3299999833e-01, 1.2631379999e-02
4.3399998546e-01, 1.3146447018e-02
4.3500000238e-01, 1.3331074268e-02
4.3599998951e-01, 1.3493030332e-02
4.3700000644e-01, 1.3045521453e-02
4.3799999356e-01, 1.2267217971e-02
4.3900001049e-01, 9.9232625216e-03
4.3999999762e-01, 9.2273959890e-03
4.4100001454e-01, 8.6678629741e-03
4.4200000167e-01, 8.1291357055e-03
4.4299998879e-01, 7.3594949208e-03
4.4400000572e-01, 6.7798793316e-03
4.4499999285e-01, 6.1393338256e-03
4.4600000978e-01, 5.4190163501e-03
4.4699999690e-01, 5.0841229968e-03
4.4800001383e-01, 4.4405190274e-03
4.4900000095e-01, 3.9442875423e-03
4.4999998808e-01, 3.4452993423e-03
4.5100000501e-01, 2.9806669336e-03
4.5199999213e-01, 2.5064274669e-03
4.5300000906e-01, 2.0808570553e-03
4.5399999619e-01, 1.7207961064e-03
4.5500001311e-01, 1.3385917991e-03
4.5600000024e-01, 1.1229917873e-03
4.5699998736e-01, 7.2136305971e-04
4.5800000429e-01, -4.7710395302e-04
4.5899999142e-01, 5.0807290245e-04
4.6000000834e-01, 1.4197233832e-03
4.6099999547e-01, 6.4583658241e-04
4.6200001240e-01, -1.0067111725e-04
4.6299999952e-01, -7.0599949686e-04
4.6399998665e-01, -1.4420239022e-03
4.6500000358e-01, -2.0288054366e-03
4.6599999070e-01, -2.5736577809e-03
4.6700000763e-01, -3.1392206438e-03
4.6799999475e-01, -3.6857328378e-03
4.6900001168e-01, -4.1156499647e-03
4.6999999881e-01, -4.4176606461e-03
4.7099998593e-01, -5.3055114113e-03
4.7200000286e-01, -4.6555437148e-03
4.7299998999e-01, -3.5226712935e-03
4.7400000691e-01, -5.6695383973e-03
4.7499999404e-01, -6.7096436396e-03
4.7600001097e-01, -6.1291456223e-03
4.7699999809e-01, -6.6018016078e-03
4.7799998522e-01, -7.1378326975e-03
4.7900000215e-01, -6.9124880247e-03
4.7999998927e-01, -8.3265984431e-03
4.8100000620e-01, -1.0015005246e-02
4.8199999332e-01, -9.4969375059e-03
4.8300001025e-01, -9.8079442978e-03
4.8399999738e-01, -9.9016148597e-03
4.8500001431e-01, -9.5496047288e-03
4.8600000143e-01, -9.8182847723e-03
4.8699998856e-01, -9.6607534215e-03
4.8800000548e-01, -9.2708505690e-03
4.8899999261e-01, -9.0023502707e-03
4.9000000954e-01, -8.7568312883e-03
4.9099999666e-01, -8.5550239310e-03
4.9200001359e-01, -8.2209454849e-03
4.9300000072e-01, -7.7700279653e-03
4.9399998784e-01, -7.1963304654e-03
4.9500000477e-01, -6.5343044698e-03
4.9599999189e-01, -5.8120517060e-03
4.9700000882e-01, -5.0398390740e-03
4.9799999595e-01, -4.2440677062e-03
4.9900001287e-01, -3.3909948543e-03
5.0000000000e-01, -2.0103866700e-03

0.0000000000e+00, 0.0000000000e+00
1.0000000475e-03, -1.1338001718e-11
2.0000000950e-03, -2.5357403677e-11
3.0000000261e-03, -3.1858755217e-11
4.0000001900e-03, 2.6119903115e-11
4.9999998882e-03, 9.4097941883e-08
6.0000000522e-03, -1.2797497106e-07
7.0000002161e-03, -5.6855544273e-08
8.0000003800e-03, 4.0353182129e-08
8.9999996126e-03, 2.9621013975e-10
9.9999997765e-03, 1.4577246077e-09
1.0999999940e-02, 8.6969975666e-10
1.2000000104e-02, 5.4469928568e-10
1.3000000268e-02, 3.5915689867e-10
1.4000000432e-02, 1.3167862634e-10
1.4999999665e-02, -4.6412061694e-11
1.6000000760e-02, -1.9064815004e-10
1.7000000924e-02, -3.3488259388e-10
1.7999999225e-02, -4.1915351745e-10
1.8999999389e-02, -4.6511827723e-10
1.9999999553e-02, -4.7812803716e-10
2.0999999717e-02, -4.6667431031e-10
2.1999999881e-02, -4.2521228205e-10
2.3000000045e-02, -3.5752362182e-10
2.4000000209e-02, -2.8351127002e-10
2.5000000373e-02, -2.2278645595e-10
2.6000000536e-02, -1.4128134773e-10
2.7000000700e-02, -8.2501325216e-11
2.8000000864e-02, -2.9242577110e-11
2.8999999166e-02, 6.1086491768e-12
2.9999999329e-02, 1.7796675592e-11
3.0999999493e-02, 1.3744427471e-11
3.2000001520e-02, -4.6071610069e-12
3.2999999821e-02, -3.3936249644e-11
3.4000001848e-02, -7.2435120402e-11
3.5000000149e-02, -1.1487749640e-10
3.5999998450e-02, -1.5867621106e-10
3.7000000477e-02, -2.0302276527e-10
3.7999998778e-02, -2.3918639291e-10
3.9000000805e-02, -2.6529534125e-10
3.9999999106e-02, -2.8968405452e-10
4.1000001132e-02, -2.9407448698e-10
4.1999999434e-02, -3.1609490025e-10
4.3000001460e-02, -3.4994679377e-10
4.3999999762e-02, -4.0099404353e-10
4.5000001788e-02, -4.4414197320e-10
4.6000000089e-02, -4.7965886818e-10
4.6999998391e-02, -4.7083836829e-10
4.8000000417e-02, -4.6573933599e-10
4.8999998719e-02, -4.3060416344e-10
5.0000000745e-02, -3.6800901215e-10
5.0999999046e-02, -3.3044239567e-10
5.2000001073e-02, -2.2064586269e-10
5.2999999374e-02, -1.5977910661e-10
5.4000001401e-02, -4.9285010101e-11
5.4999999702e-02, 4.4073404648e-11
5.6000001729e-02, 1.4730026920e-10
5.7000000030e-02, 2.1507144676e-10
5.7999998331e-02, 3.1712069082e-10
5.9000000358e-02, 3.4858499420e-10
5.9999998659e-02, 4.3001568972e-10
6.1000000685e-02, 4.2022252345e-10
6.1999998987e-02, 4.7434706163e-10
6.3000001013e-02, 4.2996445293e-10
6.4000003040e-02, 4.4349821038e-10
6.4999997616e-02, 3.7415689991e-10
6.5999999642e-02, 3.6252068014e-10
6.7000001669e-02, 2.5879021148e-10
6.8000003695e-02, 2.5170410201e-10
6.8999998271e-02, 1.2036981134e-10
7.0000000298e-02, 1.1908238284e-10
7.1000002325e-02, -1.8450033168e-11
7.1999996901e-02, -3.7449363055e-11
7.2999998927e-02, 7.7186937397e-12
7.4000000954e-02, -3.4582686714e-10
7.5000002980e-02, 1.1283643464e-10
7.5999997556e-02, -4.6639136997e-10
7.6999999583e-02, -1.0491776718e-11
7.8000001609e-02, -3.2792069060e-10
7.9000003636e-02, -1.6299639416e-10
7.9999998212e-02, -2.2207947981e-10
8.1000000238e-02, -1.7391479923e-10
8.2000002265e-02, -2.0538587497e-10
8.2999996841e-02, -7.1900173315e-11
8.3999998868e-02, -2.2081633744e-10
8.5000000894e-02, 1.5756809052e-11
8.6000002921e-02, -1.1594600974e-10
8.6999997497e-02, -1.1086442528e-11
8.7999999523e-02, -2.3903840712e-11
8.9000001550e-02, 4.0485058882e-12
9.0000003576e-02, 2.7558800728e-11
9.0999998152e-02, 3.7144273768e-11
9.2000000179e-02, 4.6783552726e-11
9.3000002205e-02, 6.1564843501e-11
9.3999996781e-02, 5.0431193943e-11
9.4999998808e-02, 5.8566096417e-11
9.6000000834e-02, 6.1480848190e-11
9.7000002861e-02, 5.3388963389e-11
9.7999997437e-02, 4.6024899170e-11
9.8999999464e-02, 3.9474003927e-11
1.0000000149e-01, 2.8491495621e-11
1.0100000352e-01, 2.5721690403e-11
1.0199999809e-01, 4.6885807736e-11
1.0300000012e-01, 1.1990343440e-10
1.0400000215e-01, 5.6353109679e-11
1.0499999672e-01, -1.8390751422e-10
1.0599999875e-01, -6.3375227288e-10
1.0700000077e-01, -1.2895056134e-09
1.0800000280e-01, -2.2952808543e-09
1.0899999738e-01, -3.5927196773e-09
1.0999999940e-01, -5.6841011897e-09
1.1100000143e-01, -7.8520416835e-09
1.1200000346e-01, -1.0914495974e-08
1.1299999803e-01, -1.3680372390e-08
1.1400000006e-01, -1.7838718946e-08
1.1500000209e-01, -2.1280493812e-08
1.1599999666e-01, -2.5561114114e-08
1.1699999869e-01, -3.0596037703e-08
1.1800000072e-01, -3.8816036607e-08
1.1900000274e-01, -4.8565169664e-08
1.1999999732e-01, -5.9550721687e-08
1.2099999934e-01, -7.0520727036e-08
1.2200000137e-01, -8.1772249416e-08
1.2300000340e-01, -9.2349871750e-08
1.2399999797e-01, -1.0208810153e-07
1.2500000000e-01, -1.1007828959e-07
1.2600000203e-01, -1.1591978932e-07
1.2700000405e-01, -1.1899442853e-07
1.2800000608e-01, -1.1916595355e-07
1.2899999321e-01, -1.1520338461e-07
1.2999999523e-01, -1.1110186193e-07
1.3099999726e-01, -1.0207686074e-07
1.3199999928e-01, -9.1146588943e-08
1.3300000131e-01, -7.3073501028e-08
1.3400000334e-01, -8.5463703670e-08
1.3500000536e-01, -3.7381628459e-08
1.3600000739e-01, -8.7903755386e-09
1.3699999452e-01, 8.5826734164e-08
1.3799999654e-01, 7.2285473607e-08
1.3899999857e-01, 2.4842943702e-08
1.4000000060e-01, 1.5229886685e-07
1.4100000262e-01, 1.1918759668e-07
1.4200000465e-01, 1.5690801547e-07
1.4300000668e-01, 2.5794603786e-08
1.4399999380e-01, 2.9506031751e-07
1.4499999583e-01, 4.6082075755e-07
1.4599999785e-01, -5.2360228153e-08
1.4699999988e-01, 2.3039582686e-07
1.4800000191e-01, 2.5573058338e-07
1.4900000393e-01, 3.5494375084e-07
1.5000000596e-01, 4.0634793663e-07
1.5099999309e-01, 3.3033407476e-07
1.5199999511e-01, 3.4350742339e-07
1.5299999714e-01, 3.9901863147e-07
1.5399999917e-01, 4.3351013801e-07
1.5500000119e-01, 4.5627689360e-07
1.5600000322e-01, 4.7393928071e-07
1.5700000525e-01, 4.7557045946e-07
1.5800000727e-01, 4.3660429583e-07
1.5899999440e-01, 3.9598003809e-07
1.5999999642e-01, 3.7546428189e-07
1.6099999845e-01, 3.5371127183e-07
1.6200000048e-01, 3.2728232213e-07
1.6300000250e-01, 2.9661995882e-07
1.6400000453e-01, 2.6225654892e-07
1.6500000656e-01, 2.2984305303e-07
1.6599999368e-01, 1.9144580676e-07
1.6699999571e-01, 1.4591174136e-07
1.6799999774e-01, 1.0428975372e-07
1.6899999976e-01, 6.0586465622e-08
1.7000000179e-01, 2.5667873160e-08
1.7100000381e-01, 2.5204123233e-09
1.7200000584e-01, -1.0474122902e-08
1.7299999297e-01, -3.1566973036e-08
1.7399999499e-01, -3.9254292261e-08
1.7499999702e-01, -4.3233598035e-08
1.7599999905e-01, -4.2868876449e-08
1.7700000107e-01, -3.9575869692e-08
1.7800000310e-01, -3.4765868406e-08
1.7900000513e-01, -2.7252520240e-08
1.8000000715e-01, -1.8113041733e-08
1.8099999428e-01, -1.0993415955e-08
1.8199999630e-01, -2.6870812242e-09
1.8299999833e-01, 6.5864433907e-09
1.8400000036e-01, 1.6558772131e-08
1.8500000238e-01, 2.6297270139e-08
1.8600000441e-01, 3.5079452232e-08
1.8700000644e-01, 4.4734768778e-08
1.8799999356e-01, 4.9902823207e-08
1.8899999559e-01, 5.1122466260e-08
1.8999999762e-01, 5.0349502345e-08
1.9099999964e-01, 5.0809433105e-08
1.9200000167e-01, 3.4728550702e-08
1.9300000370e-01, 1.1219908558e-08
1.9400000572e-01, -2.2167311542e-08
1.9499999285e-01, -6.2495367104e-08
1.9599999487e-01, -9.9292115863e-08
1.9699999690e-01, -1.3594788584e-07
1.9799999893e-01, -1.6162059069e-07
1.9900000095e-01, -1.7423397480e-07
2.0000000298e-01, -1.9474806834e-07
2.0100000501e-01, -2.0134307022e-07
2.0200000703e-01, -2.2445989600e-07
2.0299999416e-01, -2.4145364819e-07
2.0399999619e-01, -2.4679337685e-07
2.0499999821e-01, -2.5706867746e-07
2.0600000024e-01, -2.9861061535e-07
2.0700000226e-01, -3.2265600680e-07
2.0800000429e-01, -3.7422699961e-07
2.0900000632e-01, -4.6086583438e-07
2.0999999344e-01, -5.0918561101e-07
2.1099999547e-01, -1.9848590682e-07
2.1199999750e-01, -1.8335022389e-07
2.1299999952e-01, -1.6665238434e-07
2.1400000155e-01, -1.5955694721e-07
2.1500000358e-01, -1.4636391654e-07
2.1600000560e-01, -1.3489454886e-07
